timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615554600461,1,2,6,1615554599763,1615554599262,1615554599762,false,465,128,150px,50px,649,178
1615554600478,1,2,6,1615554599763,1615554599262,1615554599762,false,467,128,150px,50px,644,178
1615554600495,1,2,6,1615554599763,1615554599262,1615554599762,false,468,128,150px,50px,641,178
1615554600511,1,2,6,1615554599763,1615554599262,1615554599762,false,469,128,150px,50px,639,178
1615554600528,1,2,6,1615554599763,1615554599262,1615554599762,false,470,128,150px,50px,637,177
1615554600544,1,2,6,1615554599763,1615554599262,1615554599762,false,470,128,150px,50px,636,176
1615554600562,1,2,6,1615554599763,1615554599262,1615554599762,false,471,128,150px,50px,634,176
1615554600579,1,2,6,1615554599763,1615554599262,1615554599762,false,471,128,150px,50px,633,175
1615554600595,1,2,6,1615554599763,1615554599262,1615554599762,false,471,128,150px,50px,632,175
1615554600612,1,2,6,1615554599763,1615554599262,1615554599762,false,471,128,150px,50px,631,175
1615554600645,1,2,6,1615554599763,1615554599262,1615554599762,false,472,128,150px,50px,629,175
1615554600661,1,2,6,1615554599763,1615554599262,1615554599762,false,474,128,150px,50px,625,174
1615554600679,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,623,174
1615554600695,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,622,174
1615554600712,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,621,174
1615554600728,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,621,173
1615554600745,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,620,173
1615554600761,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,618,173
1615554600778,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,616,172
1615554600795,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,613,168
1615554600812,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,609,164
1615554600828,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,606,160
